# effective stress, 0, Fracture Energy: 1,2, loading angle, loading pair: 1,2, lamination parameter: 1,2,3,4, strain: 1,2,3,4,5,6, stress: 1,2,3,4,5,6
1561.831264647025,0.0,5.734395411397,6.3306566906,0.58905,0.0,1.0,0.375,0.5,0.0,0.0,0.016458786576,0.010976171121,0.0024516795,1.1820717e-05,-4.5186642e-05,3.7785886e-05,1184.018967086508,1018.536197102649,5.004738982716,-0.69274017993,0.032120818983,0.309751815821
1696.448588382179,0.0,5.290056451369,5.196452977608,0.7854,0.0,1.0,0.375,0.5,0.0,0.0,0.015258959575,0.015079401983,0.002223197335,1.7353832e-05,0.000205394798,0.000158588156,1168.225751568304,1230.116419854868,-1.72719717811,3.976440087649,0.50439307009,0.024462676025
1755.94266126882,0.0,5.722273008612,4.485004046616,0.98175,0.0,1.0,0.375,0.5,0.0,0.0,0.01279495355,0.019166251906,0.002909200647,1.5776993e-05,-4.4710139e-05,-6.68644e-07,1192.256222194526,1289.131385973618,0.371111918109,8.526268190514,0.434116699113,-0.531014121437
1517.42988594166,0.0,6.019196014711,7.869360061643,1.1781,0.0,1.0,0.375,0.5,0.0,0.0,0.008120851512,0.019549113711,0.001277008265,6.1100003e-05,6.0363305e-05,6.2903894e-05,925.935029241975,1202.180427544711,18.669331397135,-0.63115355172,-0.647120386372,-0.28071021104
1277.06230240711,0.0,2.549057618087,10.85347897564,1.3744,0.0,1.0,0.375,0.5,0.0,0.0,0.003740800505,0.018708531402,0.000245510882,3.5743723e-05,-2.1932903e-05,-1.1184261e-05,637.830574998351,1106.372578215233,21.965113545896,-3.835950388682,0.487457295953,0.09674080077
1117.95174097254,0.0,0.0,9.502085234584,1.5708,0.0,1.0,0.375,0.5,0.0,0.0,1.9611572e-05,0.019553454004,7.8162443e-05,4.0795866e-05,-1.3143297e-05,-7.260128e-06,413.131400200367,1038.815932353763,15.859973164888,-0.459489707584,0.051020568519,0.2579138104
982.753409042828,0.0,0.27955175779,10.764297248652,1.7671,0.0,1.0,0.375,0.5,0.0,0.0,-0.003663460486,0.018331153297,5.4223251e-05,7.831058e-06,-8.37893e-07,-1.327013e-06,156.934677984052,970.142138983428,13.503279439211,-0.484939679022,0.217922318603,-0.049651936031
913.294403975989,0.0,0.377977535752,30.589955408018,1.9635,0.0,1.0,0.375,0.5,0.0,0.0,-0.006530569135,0.015602898028,0.000459600724,-3.1445e-07,1.393227e-06,-1.891827e-06,-77.413941210491,910.007554935736,25.848279181604,0.65607194477,0.006109126756,-0.057001440636
964.74580703854,0.0,5.657383487078,24.743441068866,2.1598,0.0,1.0,0.375,0.5,0.0,0.0,-0.011566054628,0.017066608446,0.000202695842,5.9533e-08,-4.099948e-06,1.796608e-06,-362.808877246615,893.926278162519,17.324642308083,-0.319180345141,0.030061177924,0.027738172771
916.32231315945,0.0,42.231698996563,9.00849072191,2.3562,0.0,1.0,0.375,0.5,0.0,0.0,-0.017895364035,0.01758107748,4.44809e-07,1.11699e-07,3.049601e-06,-1.278069e-06,-510.072569026792,761.230947820892,-1.023425304111,0.00173034659,0.024088576905,-0.00530255476
909.79613584685,0.0,34.209550577333,6.304235266852,2.5525,0.0,1.0,0.375,0.5,0.0,0.0,-0.026755113958,0.017484681091,0.000614007216,-2.36884e-07,-2.271097e-06,1.146908e-06,-730.329787326975,542.537934659683,-30.302376036157,0.021610112037,0.043816035667,0.010506868936
948.974736889918,0.0,125.966718864138,0.346185419992,2.7489,0.0,1.0,0.375,0.5,0.0,0.0,-0.031102781417,0.012601862011,0.002690079694,2.432462e-06,-3.850698e-05,-4.981354e-06,-942.682592061902,109.098954526348,-63.501298484085,-0.034206313981,0.685727952851,0.080833527536
1022.320276981398,0.0,73.093216110679,1.065395851763,2.9452,0.0,1.0,0.375,0.5,0.0,0.0,-0.0257930811,0.00504974331,0.00308105731,2.91579e-07,4.65135e-07,-5.10946e-07,-987.594961043604,-264.18732302782,-68.237086761067,-0.295364833978,0.058700259853,-0.031604479926
989.891394296055,0.0,35.910306014978,18.628226897074,-3.1416,0.0,2.0,0.375,0.5,0.0,0.0,-0.021451579234,-1.504347e-06,0.003308304236,-2.58329e-07,1.1372458e-05,3.396894e-06,-987.378386978412,-490.003263955583,-70.490378274602,-0.42975323492,0.049552041453,0.059959626625
995.202143619132,0.0,38.72334377171,26.053107922328,-2.9452,0.0,2.0,0.375,0.5,0.0,0.0,-0.025254196125,-2.490903e-06,0.004141843531,1.40418e-07,-2.3224334e-05,5.172365e-06,-990.064137616056,-510.389134038263,-100.996584450616,0.159128958423,-0.203136963972,0.000750009608
1005.450692452708,0.0,23.92194021858,13.703982362879,-2.7489,0.0,2.0,0.375,0.5,0.0,0.0,-0.02972008972,-4.511771e-06,0.003583622608,1.086818e-06,-4.187523e-06,9.761372e-06,-995.352476246955,-534.002068539934,-142.142685294335,-0.131622137724,-0.549437677032,0.094843046903
1024.285367125643,0.0,54.863232739305,6.718846817933,-2.5525,0.0,2.0,0.375,0.5,0.0,0.0,-0.035408882523,-3.161803e-06,0.002006390072,-6.397751e-06,6.5656825e-05,2.1821109e-05,-1004.220995110866,-567.095332987319,-201.744160476218,0.640015093441,-0.750022740874,-0.658705225918
1051.696420995326,0.0,33.010983650682,21.388774352313,-2.3562,0.0,2.0,0.375,0.5,0.0,0.0,-0.041512263017,8.1207342e-05,-0.001086050579,-5.2084987e-05,0.000111971681,2.7672808e-05,-1012.388304996075,-599.066829882865,-284.842556233358,1.220783902124,-2.004339279867,-0.366273651176
1041.646969719336,0.0,28.423422428615,13.677965958341,-2.1598,0.0,2.0,0.375,0.5,0.0,0.0,-0.030765528514,-8.760282e-06,-0.004522933884,9.964079e-06,0.000215189767,7.6878138e-05,-1007.412646972672,-568.853536226206,-264.854994751823,1.821500666722,-2.819052729735,-1.857991308366
1067.211460432708,0.0,32.403695537265,8.625248378297,-1.9635,0.0,2.0,0.375,0.5,0.0,0.0,-0.028259589284,-4.0590736e-05,-0.010679230598,-3.574788e-05,-3.9071787e-05,2.4391581e-05,-1012.461749808526,-580.411703049935,-337.433706753744,-0.115524041424,-0.560734021219,-0.421717970004
1143.055142722934,0.0,21.605188675535,8.194801217402,-1.7671,0.0,2.0,0.375,0.5,0.0,0.0,-0.026753528242,-0.000202987674,-0.029355895326,-0.000130431145,-0.000207151786,-6.0222445e-05,-984.40944516392,-649.529588965366,-580.958779585446,-10.846720066548,6.146625771311,-1.22533049814
1284.903695775,0.0,0.0,7.387274071999,-1.5708,0.0,2.0,0.375,0.5,0.0,0.0,0.0,0.0,-0.081705177183,0.0,-2.903e-09,1.1753e-08,-531.812248312047,-531.811657051206,-1169.680828243987,0.000328087853,0.000145837681,-0.000988231864
969.462868289734,0.0,8.141686469635,0.0,-1.3744,0.0,2.0,0.375,0.5,0.0,0.0,0.017663905277,9.734301e-06,-0.033369683158,-2.0605952e-05,-4.2856562e-05,-7.2676346e-05,953.826566077642,320.071457455556,-173.416074333067,6.536763723815,0.412804441992,0.300625321896
1058.232980879317,0.0,21.704634084928,0.0,-1.1781,0.0,2.0,0.375,0.5,0.0,0.0,0.017239176978,-7.70318e-07,-0.017245674925,-4.39218e-07,8.6080175e-05,1.3074605e-05,1055.579646751888,341.642053352646,-74.890928582059,-1.427776793735,-0.95566564007,-0.104605308886
1020.451627434705,0.0,10.473230851019,10.033831898241,-0.98175,0.0,2.0,0.375,0.5,0.0,0.0,0.017314561233,4.804459e-06,-0.010710365715,-5.91977e-07,9.0832404e-05,-6.0088073e-05,1018.862802941066,359.499132117911,-56.921987994198,-1.044739997575,-1.030009679631,1.510022225255
1024.167633064679,0.0,3.530693178096,25.582218064732,-0.7854,0.0,2.0,0.375,0.5,0.0,0.0,0.015386130406,-4.1847e-08,-0.007617443985,4.4263e-07,8.286579e-06,6.8881e-08,1024.106555585282,335.192632342751,-11.184964217901,-1.137119200558,-0.142590518855,0.069266918535
1020.976585899907,0.0,2.823426771863,4.305283381922,-0.58905,0.0,2.0,0.375,0.5,0.0,0.0,0.017831367278,8.953876e-06,-0.00580570194,7.525932e-06,4.4578194e-05,5.0242813e-05,1020.826400517848,376.440548297831,-17.511395192969,-1.222016438731,-1.582360007507,-0.912710919762
1021.084324981645,0.0,13.683758501293,0.050700189074,-0.3927,0.0,2.0,0.375,0.5,0.0,0.0,0.018209654926,8.200715e-06,-0.003846069376,4.50155e-06,6.3104658e-05,3.622782e-05,1021.077518194649,386.50516008437,-3.728345568334,-0.939244277027,-1.909332270007,-0.561623354144
1046.51725428946,0.0,14.442248786653,0.059011098204,-0.19635,0.0,2.0,0.375,0.5,0.0,0.0,0.018961517068,5.427363e-06,-0.001862357501,5.64195e-06,-5.1231823e-05,-1.5490761e-05,1046.489747768724,404.24185919894,7.58757803924,-0.720280122384,1.207599205749,1.022535770345
1031.140768267885,0.0,9.576573273982,4.040596302522,0.0,0.0,2.0,0.375,0.5,0.0,0.0,0.01794205037,4.139437e-06,0.000153278058,1.091157e-06,1.7385886e-05,2.2067993e-05,1031.007596196662,382.394304252247,16.571679723694,0.38615754735,-0.240096771929,-0.870490669021
1019.659182249724,0.0,7.132709142505,0.202196586102,0.19635,0.0,2.0,0.375,0.5,0.0,0.0,0.017969068628,6.35711e-06,0.002230620671,2.548834e-06,2.8918446e-05,1.1886583e-05,1019.308607179319,383.426893118457,26.73595474887,-0.373814632753,-0.084582103001,-0.589226041624
1046.755157665816,0.0,4.67038179814,0.051066615973,0.3927,0.0,2.0,0.375,0.5,0.0,0.0,0.018702433081,6.433739e-06,0.041415422977,7.757696e-06,0.000603232301,-0.000167508985,1046.748335946438,398.054689890325,3.779059850029,-1.667694654068,1.095943667022,-0.702753302471
1030.123401817818,0.0,2.74753721364,0.121714033123,0.58905,0.0,2.0,0.375,0.5,0.0,0.0,0.01766889597,3.740819e-06,0.062704692126,6.196229e-06,0.00078976071,0.000180224254,1030.108733466208,379.073580219003,5.497291092705,-0.478455346406,-0.41214344539,0.298612261872
1040.755949581987,0.0,14.858603491645,0.228305233827,0.7854,0.0,2.0,0.375,0.5,0.0,0.0,0.017859381235,4.879316e-06,0.102448703023,7.280138e-06,-0.000852947869,0.000230953996,1040.738524960761,382.466518487335,6.022395935543,0.065648108038,-0.55353914992,-0.098428571304
1020.175567641334,0.0,2.499965279948,0.279524419315,0.98175,0.0,2.0,0.375,0.5,0.0,0.0,0.017624233491,7.013727e-06,0.199753699636,1.3169369e-05,0.001121283138,-0.000393869825,1020.149533400358,376.725201520984,7.288231290821,-1.639707512077,-0.781793148632,0.167781110229
1026.891921692102,0.0,3.375474366465,0.168185774228,1.1781,0.0,2.0,0.375,0.5,0.0,0.0,0.01720942373,1.1613608e-05,0.412552506687,2.381313e-06,-3.102721e-06,0.000396248207,1026.854850386639,369.179468362332,8.725541469246,-1.912432140269,-1.578964127757,0.90694569892
1022.296087790186,0.0,5.207506029868,2.233427459711,1.3744,0.0,2.0,0.375,0.5,0.0,0.0,0.017167547607,1.9583107e-05,1.62451749283,7.086541e-06,-0.003887321501,-0.002501215283,1022.244278986612,368.582082493337,10.291996417664,-1.989240205955,0.146743625666,-0.025246319942
65.837695804405,0.0,0.0,0.283711820012,1.5708,0.0,2.0,0.375,0.5,0.0,0.0,0.0,0.0,0.010874611111,0.0,1.8e-11,1.3e-11,27.249957289402,27.249999032894,59.933646781747,-4.520923e-06,7.31444e-07,3.7388e-07
920.958850087088,0.0,23.119408573345,0.810447646669,1.7671,0.0,2.0,0.375,0.5,0.0,0.0,-0.019386118957,1.8691246e-05,1.081319619374,3.597238e-06,0.00513302152,0.000225074849,-920.957268690028,-426.281084363995,1.706692923742,-0.879820006415,0.020434533336,0.132558419165
936.245757738328,0.0,26.908499991692,0.445514532695,1.9635,0.0,2.0,0.375,0.5,0.0,0.0,-0.020052584582,2.39355e-06,0.175980483586,9.49361e-07,-0.000665085811,1.3033161e-05,-936.217963360221,-435.024845584127,7.214150307318,-2.712193091322,0.009057721623,-0.157637311485
908.769328712301,0.0,41.575227347781,4.54989043608,2.1598,0.0,2.0,0.375,0.5,0.0,0.0,-0.020073448279,-9.3374e-08,0.015377533852,4.26126e-07,-1.4447232e-05,3.986568e-06,-908.235792005305,-419.310741079208,31.135814245051,-2.759824064407,0.302406213907,-0.020051475147
968.745485050982,0.0,45.67145036671,4.795458102558,2.3562,0.0,2.0,0.375,0.5,0.0,0.0,-0.0208029357,-2.1689e-08,0.010192523634,-1.4373e-08,-7.3e-07,3.427732e-06,-968.728831207004,-459.741748433703,5.680351659468,-0.154425427097,-0.008594163651,0.036574365388
977.371164560791,0.0,100.097617531816,12.483183691801,2.5525,0.0,2.0,0.375,0.5,0.0,0.0,-0.02137602054,-6.8515e-08,0.007259099492,5.0597e-08,4.32796e-06,-1.06543e-07,-977.183534398032,-472.135116870671,-19.150285018402,-0.141299145619,-0.002719807896,0.005995780282
982.991132818549,0.0,51.370022877881,3.612867633982,2.7489,0.0,2.0,0.375,0.5,0.0,0.0,-0.021462789897,-1.76099e-07,0.005375821662,2.74183e-07,-2.38257e-07,9.640177e-06,-982.236237662135,-479.78315698462,-38.516757693614,-0.104655064419,-0.010199798744,0.051639202722
987.209405679852,0.0,39.873713455352,6.682331008324,2.9452,0.0,2.0,0.375,0.5,0.0,0.0,-0.022092497431,-6.20069e-07,0.004289627457,2.85851e-07,-3.844138e-06,-4.806302e-06,-985.555381788904,-487.639148444626,-57.122675792505,0.222687981155,0.070678030654,0.01856113941
987.378480502757,0.0,35.910306014978,0.0,-3.1416,0.0,3.0,0.375,0.5,0.0,0.0,-0.021451579234,-1.504347e-06,0.003308304236,-2.58329e-07,1.1372458e-05,3.396894e-06,-987.378386978412,-490.003263955583,-70.490378274602,-0.42975323492,0.049552041453,0.059959626625
986.532077435633,0.0,68.031418134869,0.113973438114,-2.9452,0.0,3.0,0.375,0.5,0.0,0.0,-0.025622163453,5.550618e-06,0.004718461734,-0.005026297756,-9.624204e-06,5.05765e-07,-986.504138185183,-503.634266823522,-84.403742446742,-7.424631504345,-0.101166269208,0.022901506861
936.259825002544,0.0,27.711010046493,0.77375197352,-2.7489,0.0,3.0,0.375,0.5,0.0,0.0,-0.027293282811,3.5097904e-05,0.005292397605,-0.011116285577,4.9050538e-05,3.1543149e-05,-934.949983888303,-464.915418403978,-90.242480227996,-49.507449349125,-1.174257447918,-0.918376976388
874.344023291839,0.0,15.041006757183,2.283419203097,-2.5525,0.0,3.0,0.375,0.5,0.0,0.0,-0.0268300933,8.0363534e-05,0.005128330504,-0.017628330821,-4.68736e-06,-7.739647e-06,-864.56305267276,-392.105812029635,-88.212553499429,-130.415486117711,0.174833995804,0.131291747682
803.548832783828,0.0,7.105292227113,6.058924467992,-2.3562,0.0,3.0,0.375,0.5,0.0,0.0,-0.026944378145,0.000179577929,0.00513959673,-0.026400001718,-4.942576e-06,-5.134416e-06,-771.267985875551,-298.352560076409,-88.279093441579,-225.46933412711,-0.038671800728,0.00039449802
744.913516507362,0.0,28.315496693634,2.159092464331,-2.1598,0.0,3.0,0.375,0.5,0.0,0.0,-0.011043222724,6.7202054e-05,0.000862757414,-0.016338375463,1.438938e-06,2.034451e-06,-679.44643461664,-189.673937012831,-35.894186252046,-305.366484018957,-0.015100157421,0.025746139019
703.312654360858,0.0,38.980682077449,4.597232955351,-1.9635,0.0,3.0,0.375,0.5,0.0,0.0,-0.010894053996,0.000167204353,0.000824047298,-0.02577122618,3.79505e-07,-3.605666e-06,-569.781849191831,-84.462642505909,-35.075164850746,-412.307329689461,0.058740285984,-0.042683759754
675.781931794164,0.0,12.909431832493,8.370018313183,-1.7671,0.0,3.0,0.375,0.5,0.0,0.0,-0.009130657949,0.000472788073,0.000536305626,-0.043353874018,1.343115e-06,-1.193217e-06,-271.81922008604,130.054837977019,-28.282078799449,-618.704720307894,0.012170674254,0.002140588604
642.437128809787,0.0,0.009588520203,6.387172653133,-1.5708,0.0,3.0,0.375,0.5,0.0,0.0,-0.000298567301,0.000298597148,2.0578e-08,-0.034554700397,9.59256e-07,5.58365e-07,128.180996817902,143.932447486633,0.001319139155,-629.519734820229,0.019207269889,0.002399100835
716.779185738476,0.0,0.624392326565,6.251992086489,-1.3744,0.0,3.0,0.375,0.5,0.0,0.0,0.00552483702,0.000208167561,0.000124242746,-0.028910640545,-4.215448e-06,1.187195e-06,378.856380322344,137.674275665091,13.63443128502,-608.47370049737,0.041858326862,-0.000237405613
794.206938389879,0.0,3.214342574026,7.26585559923,-1.1781,0.0,3.0,0.375,0.5,0.0,0.0,0.009945892319,0.00014973758,0.000184714568,-0.024475250739,8.20698e-07,1.0214855e-05,612.228350762087,197.33568828392,17.119462571832,-505.906224027497,-0.033075804341,-0.156129084389
946.48683463486,0.0,1.879705313039,2.513502305578,-0.98175,0.0,3.0,0.375,0.5,0.0,0.0,0.014343233989,0.000115997205,0.000208186926,-0.021740008108,-1.1465837e-05,7.792556e-06,852.068250454626,260.135435593622,18.823400095994,-412.088612684589,0.130590807276,-0.918615476694
1073.921484358006,0.0,3.511815942101,1.363702487543,-0.7854,0.0,3.0,0.375,0.5,0.0,0.0,0.016947981788,7.3903107e-05,0.000423050367,-0.017122497203,-9.003667e-06,4.4970492e-05,1016.669813598092,347.898858580823,26.267082990338,-345.962201236095,-0.483840954614,-1.533601696314
1078.25967630439,0.0,5.151863063169,0.4892573687,-0.58905,0.0,3.0,0.375,0.5,0.0,0.0,0.017509967565,3.4928138e-05,0.000404977893,-0.011794274459,-2.835494e-06,-1.0051737e-05,1050.515688852732,370.714237569769,25.85702464639,-243.024107895322,-0.257141290196,0.294257636601
1049.087736669004,0.0,2.916561449685,0.490258153685,-0.3927,0.0,3.0,0.375,0.5,0.0,0.0,0.018348888759,1.6832275e-05,0.000203549278,-0.007648268007,-1.3213937e-05,-2.0868959e-05,1036.745530712672,390.234085392116,18.865394060196,-160.44869515392,0.8189869117,0.741212379216
1040.250016381284,0.0,9.027754850897,0.161665693523,-0.19635,0.0,3.0,0.375,0.5,0.0,0.0,0.018786046569,5.900116e-06,0.000195874535,-0.003758584233,-1.574226e-05,-8.743169e-06,1037.145366686479,401.698252152521,18.193903366021,-80.30930794142,0.770447891042,0.709343041944
987.378388221808,0.0,35.910306014978,0.0,-3.1416,0.0,4.0,0.375,0.5,0.0,0.0,-0.021451579234,-1.504347e-06,0.003308304236,-2.58329e-07,1.1372458e-05,3.396894e-06,-987.378386978412,-490.003263955583,-70.490378274602,-0.42975323492,0.049552041453,0.059959626625
989.838847709412,0.0,80.997012485671,0.026317961568,-2.9452,0.0,4.0,0.375,0.5,0.0,0.0,-0.021571989709,-1.30111e-07,0.003335803648,-2.1858e-08,-0.00173692852,5.039067e-06,-989.814976728755,-491.605335635236,-70.96334461953,0.017776346735,-6.87432019558,0.013100186638
988.219880497247,0.0,20.506389180644,0.026280229735,-2.7489,0.0,4.0,0.375,0.5,0.0,0.0,-0.025763094892,-4.280093e-06,0.004783892272,1.47087e-07,-0.004484535784,-5.71639e-07,-988.109035511536,-505.768949300069,-84.760674744819,-0.061371312087,-14.800883434971,0.058819081207
983.939671495214,0.0,19.617926181791,0.049978154229,-2.5525,0.0,4.0,0.375,0.5,0.0,0.0,-0.021366151234,-3.48723e-07,0.003298468533,-6.41043e-07,-0.00598577327,4.220787e-06,-983.715304510101,-487.969671254273,-70.049579536063,-0.607983090102,-21.011349664159,0.011473453445
986.646662947064,0.0,61.031414390602,0.472394870206,-2.3562,0.0,4.0,0.375,0.5,0.0,0.0,-0.025343618912,1.02829e-07,0.0045913632,-1.94631e-07,-0.010504403457,1.75932e-07,-985.969594152474,-504.47247912689,-83.718581687567,-0.0175941238,-36.545819342082,0.008611594209
984.488509869448,0.0,66.06845632543,0.640366987457,-2.1598,0.0,4.0,0.375,0.5,0.0,0.0,-0.024504399325,1.9588e-07,0.004274766697,-1.65781e-07,-0.015362714426,1.412398e-06,-983.129920696135,-500.406388731176,-81.073231487937,-0.01016183009,-51.702853857185,0.011212548263
980.88622986874,0.0,18.27263781507,0.588130422645,-1.9635,0.0,4.0,0.375,0.5,0.0,0.0,-0.020496258043,9.47167e-07,0.002950042293,3.372e-09,-0.021133067307,6.26844e-07,-978.168112538726,-483.602164018057,-68.008800716438,-0.00331051308,-72.972183457374,0.00529136848
769.96650329605,0.0,8.896105685865,0.387047321916,-1.7671,0.0,4.0,0.375,0.5,0.0,0.0,-0.011744512936,7.19487e-07,0.000907463057,-2.392e-09,-0.024846353868,7.46771e-07,-764.08677282707,-280.792679964926,-39.358099745269,-0.000414541078,-94.972731816347,-0.006588250798
90.30660893381,0.0,0.0,0.114768752549,-1.5708,0.0,4.0,0.375,0.5,0.0,0.0,0.000121771369,3.17268e-07,-0.000121058449,-2.271e-09,-0.025042290349,1.39516e-07,-5.834602799581,-1.437958540546,-0.515234292275,-2.0428404e-05,-90.117928445427,0.000437296015
635.33861235745,0.0,21.840530291685,0.040826113772,-1.3744,0.0,4.0,0.375,0.5,0.0,0.0,0.009175763183,1.54928e-07,0.000483175374,4.1013e-08,-0.021091951745,-1.09126e-07,631.452802134814,211.393402142004,28.802137239818,-0.15526743048,-70.160608808514,-0.010628863366
823.467212904856,0.0,6.36918943979,0.047738721457,-1.1781,0.0,4.0,0.375,0.5,0.0,0.0,0.011838020424,1.66144e-07,0.000926832975,7.9712e-08,-0.013225091549,-1.823728e-06,822.19222763869,276.778011551495,37.381921103875,-0.390367897678,-45.806020781335,0.06379926683
995.39868847926,0.0,5.010827859009,0.023677063305,-0.98175,0.0,4.0,0.375,0.5,0.0,0.0,0.017306821872,6.295441e-06,-7.6196853e-05,2.980641e-06,-0.012722658907,-9.438583e-06,995.398616885747,363.377828178396,4.310005520089,0.345232421828,-0.377529037479,0.309547955631
1009.075960383334,0.0,16.230932996795,0.020440197744,-0.7854,0.0,4.0,0.375,0.5,0.0,0.0,0.017661315957,2.1781023e-05,1.5876684e-05,3.622163e-06,-0.008660462908,7.1144341e-05,1009.074314273603,376.495690540621,11.320081129553,1.00681109305,-1.822662010851,-2.427977465043
1024.329819042004,0.0,7.016764767836,0.016178585106,-0.58905,0.0,4.0,0.375,0.5,0.0,0.0,0.018124329987,6.613196e-06,0.000119336941,2.965891e-06,-0.005956100523,-2.9790582e-05,1024.329806256103,385.859038611512,15.106506502634,-1.33000761075,0.161845476419,1.030128614411
1033.22986127403,0.0,20.47875001004,0.008040488509,-0.3927,0.0,4.0,0.375,0.5,0.0,0.0,0.018207752396,7.184294e-06,0.000197933279,9.097071e-06,-0.003736927519,-3.127198e-05,1033.229437671299,389.77010320048,18.43175326141,-1.912306718962,-0.935605581044,1.32878929724
1031.296490232573,0.0,10.224080418021,0.001954043095,-0.19635,0.0,4.0,0.375,0.5,0.0,0.0,0.017787815869,3.747642e-06,0.000229215968,7.130663e-06,-0.001694984039,3.3767846e-05,1031.296094886559,382.693352818866,19.496435928131,-0.574257665109,-0.903015923195,-0.935812695537
987.378388798969,0.0,35.910306014978,5.2612095e-05,-3.1416,0.0,5.0,0.375,0.5,0.0,0.0,-0.021451579234,-1.504347e-06,0.003308304236,-2.58329e-07,1.1372458e-05,3.396894e-06,-987.378386978412,-490.003263955583,-70.490378274602,-0.42975323492,0.049552041453,0.059959626625
989.385656529346,0.0,113.636219276907,0.094168820066,-2.9452,0.0,5.0,0.375,0.5,0.0,0.0,-0.02156682457,-2.338049e-06,0.003339868511,1.8029e-07,2.208413e-06,-0.00332417176,-989.291234710228,-491.052962439579,-70.88000781155,-0.173670122943,-0.091349723587,-13.668587034445
988.432227112192,0.0,91.253843613814,0.201324059539,-2.7489,0.0,5.0,0.375,0.5,0.0,0.0,-0.021457889608,-9.198509e-06,0.003331216823,-2.7991e-07,4.304891e-06,-0.006927177544,-988.042130170411,-489.413600077783,-70.260585142487,-0.186125432253,-0.096570441671,-27.767185710569
982.151071137386,0.0,33.842761759154,0.29821977254,-2.5525,0.0,5.0,0.375,0.5,0.0,0.0,-0.021373382137,-2.2911062e-05,0.003355298929,-1.805155e-06,-1.2805511e-05,-0.011210559525,-981.192471079148,-484.456440508257,-69.49850112313,-2.176834997487,-0.140044399796,-43.382729673335
987.43631885767,0.0,43.003672027809,0.570536641339,-2.3562,0.0,5.0,0.375,0.5,0.0,0.0,-0.022830597438,-6.3470533e-05,0.003944131555,-8.8017e-07,7.666605e-06,-0.017979452779,-985.245867486442,-488.013668282529,-73.293407440459,-0.202815651332,-0.181328219218,-65.734803567627
972.685606459877,0.0,29.32585977756,0.816005132015,-2.1598,0.0,5.0,0.375,0.5,0.0,0.0,-0.020274760399,-0.000113564653,0.003199887687,-1.172441e-06,9.723342e-06,-0.024416575284,-969.067170562478,-465.185995898591,-62.766701700079,-1.778467164699,-0.118533973276,-83.821882299626
924.859537891012,0.0,6.347815348996,0.405227863604,-1.9635,0.0,5.0,0.375,0.5,0.0,0.0,-0.020891791007,0.001240846073,0.002387755599,2.9862368e-05,0.000304464018,-0.011224647657,-924.837747358779,-392.385300343304,-74.288202693306,-7.841412391817,1.77597257991,6.348691858625
625.889649318589,0.0,1.430710570435,0.189605482624,-1.7671,0.0,5.0,0.375,0.5,0.0,0.0,-0.009744049739,0.001022921838,-0.000225368858,-5.6587506e-05,-0.000383737285,-0.030006470363,-625.880213107724,-146.944164098077,-26.953457769799,1.658965825141,-1.107001761925,-3.436853848562
79.161397047145,0.0,0.017066873553,0.791138195375,-1.5708,0.0,5.0,0.375,0.5,0.0,0.0,3.83189e-07,-7.3037863e-05,7.1835681e-05,-1.603e-09,-8.4723e-08,-0.021256741154,4.668808339258,11.921303235423,2.260709115048,0.000224645373,-0.001908382199,-79.023597811963
610.152422640922,0.0,26.623718573457,0.604192511205,-1.3744,0.0,5.0,0.375,0.5,0.0,0.0,0.019342957064,0.001376318612,-0.000233782672,0.000554917446,-0.002131724838,-0.09006228104,607.610879682787,509.953213073943,-1.502705362594,9.323764111066,2.627944542079,-55.632703922212
867.199523257606,0.0,1.522435525765,0.238492556398,-1.1781,0.0,5.0,0.375,0.5,0.0,0.0,0.01365334755,0.000354525452,0.009550221853,7.8902002e-05,-0.002948836697,-0.060346941682,866.821343734462,322.517993279022,1.821675488003,-4.013177301675,2.442787579933,-25.60802968991
1042.535821297856,0.0,18.69442235342,1.651479144714,-0.98175,0.0,5.0,0.375,0.5,0.0,0.0,0.018661189423,0.000109522922,0.006876471554,7.9323036e-05,-0.001505352953,-0.040873844667,1042.185668437678,416.745300196476,12.178927677003,-0.929688730519,3.33173443881,-27.017979056646
1027.184338992272,0.0,15.445901277272,0.224899060392,-0.7854,0.0,5.0,0.375,0.5,0.0,0.0,0.01795413191,-3.91882e-07,0.000195626066,-3.9421448e-05,-1.711732e-06,-0.017609924274,1026.971481692825,390.602367492972,21.448125892048,-1.29223059117,-1.176403628798,-20.910333824052
1035.193613656152,0.0,3.452644196791,0.158924291488,-0.58905,0.0,5.0,0.375,0.5,0.0,0.0,0.017848527442,-5.227589e-06,0.000275998583,-6.1874e-07,-3.491385e-06,-0.011657736827,1035.039397896583,387.06529449684,21.883995587953,-0.739033350428,-0.385119653625,-17.867919754688
1045.959473596969,0.0,11.47425153397,0.114635279953,-0.3927,0.0,5.0,0.375,0.5,0.0,0.0,0.01819813094,3.593432e-06,0.000239771283,1.0681133e-05,1.3816308e-05,-0.007349303129,1045.899085498088,391.693719305805,20.124318158412,-0.666137924557,-0.833576714422,-11.239366597511
1034.179572215166,0.0,8.649867966744,0.034574256943,-0.19635,0.0,5.0,0.375,0.5,0.0,0.0,0.017782807403,1.618845e-06,0.000223663616,5.710961e-06,5.0826302e-05,-0.003435239072,1034.164072265298,381.132310753178,19.091356948349,-1.133777376545,-1.362172774077,-5.662086435052
